GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
6           15        1           26.9700     0.020176    0.609684    5.369823    
6           16        1           72.8800     0.053595    1.171957    6.727813    
6           17        1           38.0600     0.029591    0.407808    3.248962    
6           18        1           42.6200     0.016970    0.809264    4.931442    
6           19        1           34.5700     0.019552    0.849340    4.680603    
6           20        1           26.2500     0.013757    0.748372    5.776532    
6           21        1           31.1700     0.026251    0.769292    4.409866    
6           22        1           30.8300     0.029662    0.998087    4.124433    
6           23        1           23.0300     0.009362    0.858838    6.588760    
6           24        1           20.7500     0.032855    0.326933    3.723700    
6           25        1           39.6400     0.017669    0.923652    5.416767    
6           26        1           24.6500     0.014674    0.756991    6.007713    
6           27        1           47.1200     0.012655    1.157989    9.012954    
6           28        1           35.9800     0.012970    0.814222    5.736813    
6           29        1           49.8800     0.020493    0.874949    5.386866    
6           30        1           13.9100     0.014999    1.208137    7.099784    
6           31        1           22.2300     0.016727    0.925433    6.389179    
6           32        1           23.7000     0.015518    0.720763    4.611003    
6           33        1           15.5000     0.014624    0.827263    6.368260    
6           34        1           45.9600     0.019053    0.895863    5.512195    
6           35        1           30.8800     0.016462    0.602001    5.230263    
6           36        1           40.3700     0.017882    0.773926    4.887967    
6           37        1           36.5100     0.032698    0.473994    3.647489    
6           38        1           34.2100     0.022387    0.675488    4.684124    
6           39        1           22.6300     0.036708    0.326550    3.998915    
6           40        1           37.7300     0.018347    0.453798    3.716219    
6           41        1           47.7400     0.025799    0.715683    4.077936    
6           42        1           35.0200     0.017028    0.441178    4.097250    
6           43        1           20.8500     0.035047    0.428059    3.291716    
6           44        1           22.9900     0.013798    1.081899    7.005954    
6           45        1           48.3900     0.019415    0.738198    5.287341    
6           46        1           28.8100     0.016444    0.624793    5.097679    
6           47        1           24.1200     0.021563    0.545814    3.784053    
6           48        1           23.3200     0.027592    0.515385    3.547719    
6           49        1           39.7800     0.018089    0.821143    5.713707    
6           50        1           31.6300     0.013341    0.507078    4.950524    
6           51        1           18.8500     0.021747    1.116432    8.146362    
6           52        1           35.7900     0.025379    0.543921    4.518925    
6           53        1           48.9200     0.022354    1.019909    7.703895    
6           54        1           25.3800     0.035169    0.453733    3.667273    
6           55        1           30.4600     0.017445    0.716117    5.316966    
6           56        1           19.7300     0.017956    0.512746    4.509762    
6           57        1           33.6600     0.032419    0.460576    2.936476    
6           58        1           38.7900     0.017920    1.080965    5.789821    
6           59        1           62.5300     0.023913    0.794987    4.919026    
6           60        1           30.6300     0.010894    0.629712    4.921130    
6           61        1           34.1100     0.013826    0.878315    6.574156    
6           62        1           27.2700     0.016922    0.671520    5.448949    
6           63        1           25.6100     0.015362    0.678538    5.718026    
6           64        1           17.6300     0.057983    0.661508    6.555113    
6           65        1           51.3800     0.024087    0.887054    4.542491    
6           66        1           29.6700     0.012963    1.077914    5.790683    
6           67        1           32.9000     0.032460    0.695218    4.608333    
6           68        1           50.7000     0.022774    0.990096    5.605158    
6           69        1           9.7500      0.013684    0.919635    8.305818    
6           70        1           47.2000     0.022508    0.702004    4.038025    
6           71        1           44.8700     0.056528    0.346030    2.920888    
6           72        1           28.8700     0.021747    1.164042    5.816774    
6           73        1           72.8800     0.053595    1.359528    6.851747    
6           74        1           10.3600     0.018326    1.195333    9.636242    
6           75        1           35.0400     0.015699    0.484945    4.470661    
6           76        1           33.2200     0.015933    0.811603    5.823393    
6           77        1           37.3500     0.022330    0.781541    5.952020    
6           78        1           26.5700     0.017115    0.653319    4.941435    
6           79        1           26.1900     0.036612    0.355000    3.371714    
6           80        1           36.1200     0.020077    0.507599    4.318414    
6           81        1           17.5600     0.015304    0.803250    5.300106    
6           82        1           40.6500     0.037079    0.486418    3.657625    
6           83        1           40.7600     0.018387    0.732616    5.342818    
6           84        1           30.3900     0.015693    0.665659    5.274534    
6           85        1           22.4000     0.015350    0.683268    5.662686    
6           86        1           36.6400     0.016637    0.811868    6.137561    
6           87        1           23.9900     0.024301    0.563370    5.105697    
6           88        1           31.9500     0.017330    0.558279    4.099584    
6           89        1           29.0800     0.012689    1.059854    7.260661    
6           90        1           23.8800     0.014619    1.246633    6.611832    
6           91        1           38.7900     0.023260    0.633226    4.988219    
6           92        1           42.2400     0.017459    0.753076    5.854555    
6           93        1           19.2700     0.020642    0.544646    3.942043    
6           94        1           27.1700     0.015280    0.701973    4.426009    
6           95        1           38.4600     0.045280    0.405579    4.180032    
6           96        1           18.9700     0.015457    1.131906    6.111521    
6           97        1           25.0000     0.023283    0.497370    3.881433    
6           98        1           35.2000     0.019646    0.770398    4.462484    
6           99        1           19.0200     0.022340    1.132852    5.582028    
7           0         1           45.6500     0.026364    0.605204    5.325350    
7           1         1           28.5400     0.017415    0.792337    8.437263    
7           2         1           35.2800     0.011756    1.124627    11.822095   
7           3         1           52.3800     0.013962    0.578397    4.727296    
7           4         1           37.3200     0.017504    0.486000    4.898694    
7           5         1           37.7200     0.012718    0.832972    10.071069   
7           6         1           45.8000     0.019756    0.753330    5.189689    
7           7         1           50.4000     0.013991    0.789428    5.125848    
7           8         1           40.8500     0.021780    0.639027    4.489089    
7           9         1           30.0700     0.015680    0.819400    7.648172    
7           10        1           26.3700     0.039278    0.332181    4.230786    
7           11        1           51.8600     0.009942    0.703179    5.781609    
7           12        1           49.0100     0.018680    0.441880    4.157169    
7           13        1           26.4800     0.012347    0.604540    4.690251    
7           14        1           44.2500     0.019563    0.662078    5.481337    
7           15        1           25.8700     0.024435    0.425626    4.818453    
7           16        1           75.2200     0.026261    1.078542    8.251139    
7           17        1           43.2800     0.028145    0.423812    4.450090    
7           18        1           41.6200     0.012980    0.723189    6.280764    
7           19        1           56.0600     0.020293    0.694911    4.292486    
7           20        1           29.9500     0.014879    0.619103    4.895305    
7           21        1           35.2700     0.022718    0.764572    6.401755    
7           22        1           26.7700     0.019731    1.080031    7.292531    
7           23        1           31.3200     0.008836    0.695965    5.134391    
7           24        1           21.7900     0.026753    0.275586    4.002480    
7           25        1           48.3600     0.014206    0.776623    5.530681    
7           26        1           32.1200     0.012443    0.591572    5.846495    
7           27        1           27.4200     0.016030    0.935385    8.052769    
7           28        1           39.3300     0.010427    0.757331    7.046706    
7           29        1           50.0300     0.015158    0.770418    6.368143    
7           30        1           42.8200     0.010438    0.996208    6.855561    
7           31        1           34.0900     0.015006    1.023970    9.113063    
7           32        1           30.3800     0.009869    0.659248    5.338371    
7           33        1           32.3700     0.014642    0.804933    6.309227    
7           34        1           48.0500     0.017751    0.756748    5.352815    
7           35        1           38.8200     0.012048    0.538955    5.772830    
7           36        1           51.5600     0.013604    0.689673    6.780875    
7           37        1           47.7900     0.029990    0.415952    4.407481    
7           38        1           36.5500     0.022965    0.562679    4.842597    
7           39        1           25.8000     0.032444    0.239617    3.477506    
7           40        1           32.7200     0.020191    0.407483    4.308245    
7           41        1           44.3700     0.022682    0.632571    5.363166    
7           42        1           36.2100     0.017600    0.349675    3.267629    
7           43        1           34.2300     0.044428    0.333153    2.936588    
7           44        1           43.0500     0.014074    0.979021    8.414468    
7           45        1           40.5400     0.015659    0.646777    6.077293    
7           46        1           35.7500     0.018209    0.518012    4.723469    
7           47        1           32.8700     0.018951    0.599119    5.416349    
7           48        1           38.3800     0.021432    0.495504    5.285503    
7           49        1           34.1300     0.021639    0.615539    5.202909    
7           50        1           32.1800     0.012275    0.469274    4.983624    
7           51        1           28.7800     0.021138    0.680972    5.527771    
7           52        1           36.6700     0.025868    0.410719    3.727191    
7           53        1           44.3900     0.015118    0.818287    6.812912    
7           54        1           21.9400     0.049651    0.346424    2.888696    
7           55        1           39.7500     0.014315    0.595882    4.455140    
7           56        1           28.3000     0.021642    0.416090    3.789302    
7           57        1           46.8300     0.030954    0.461558    4.764203    
7           58        1           36.1500     0.011958    0.940158    5.605577    
7           59        1           57.4300     0.019550    0.720650    5.170814    
7           60        1           31.9100     0.012347    0.477064    4.185158    
7           61        1           40.7600     0.012065    0.743443    6.121583    
7           62        1           43.2500     0.014624    0.586741    4.674831    
7           63        1           28.5000     0.017347    0.469329    4.655598    
7           64        1           12.2200     0.047145    0.596793    7.573297    
7           65        1           42.5400     0.015972    0.899970    7.284705    
7           66        1           36.5900     0.009248    1.012718    6.895183    
7           67        1           33.6500     0.024391    0.544879    5.066485    
7           68        1           55.2000     0.021480    0.777707    5.349636    
7           69        1           15.1700     0.012773    0.890315    8.528260    
7           70        1           47.9800     0.019865    0.623138    4.453194    
7           71        1           48.0600     0.034323    0.424822    5.189895    
7           72        1           40.1900     0.014711    1.095868    8.354113    
7           73        1           75.2200     0.026261    1.264409    8.222929    
7           74        1           33.3000     0.012277    0.850602    6.961830    
7           75        1           42.0600     0.018840    0.402301    3.929760    
7           76        1           44.5100     0.014730    0.708129    5.837552    
7           77        1           32.7000     0.015261    0.601974    4.757014    
7           78        1           33.1400     0.013385    0.624087    6.020409    
7           79        1           27.1600     0.035097    0.300595    3.332044    
7           80        1           28.3700     0.017938    0.450769    4.404156    
7           81        1           39.5900     0.015381    0.701205    5.327342    
7           82        1           50.8800     0.032231    0.455934    4.034966    
7           83        1           48.3400     0.016286    0.576480    4.515056    
7           84        1           30.8000     0.013050    0.540531    5.195579    
7           85        1           26.0900     0.013355    0.587194    5.344475    
7           86        1           36.3900     0.014433    0.737237    6.645626    
7           87        1           40.1300     0.016578    0.493132    5.066878    
7           88        1           38.8100     0.015229    0.484496    4.477018    
7           89        1           34.6000     0.009715    1.175024    13.504941   
7           90        1           46.3100     0.012718    1.279938    10.972292   
7           91        1           55.7200     0.026087    0.525812    4.309485    
7           92        1           42.6400     0.016051    0.641308    5.453259    
7           93        1           18.0900     0.017619    0.594754    5.587522    
7           94        1           23.3100     0.016457    0.662159    5.851771    
7           95        1           44.2200     0.042939    0.263564    3.097520    
7           96        1           24.9500     0.012495    0.866597    5.601841    
7           97        1           40.5700     0.016822    0.488473    4.754953    
7           98        1           23.1500     0.018037    0.631990    4.301549    
7           99        1           43.6300     0.013732    1.191998    9.283722    
8           0         1           44.8100     0.019419    0.401866    4.124267    
8           1         1           28.2600     0.015786    0.622223    8.181263    
8           2         1           37.4800     0.007669    0.972629    11.427229   
8           3         1           58.4900     0.012718    0.510743    4.914013    
8           4         1           34.9300     0.020599    0.399268    3.621552    
8           5         1           57.2400     0.015302    0.682013    7.730573    
8           6         1           58.6900     0.016622    0.671396    5.097463    
8           7         1           53.0200     0.011654    0.774183    7.618834    
8           8         1           40.9700     0.021069    0.613373    4.805772    
8           9         1           54.5500     0.011197    0.704611    5.822798    
8           10        1           20.1800     0.034963    0.307059    4.482488    
8           11        1           49.3100     0.007337    0.676557    6.374810    
8           12        1           46.7500     0.019181    0.358033    3.496678    
8           13        1           28.8500     0.011608    0.616188    6.367653    
8           14        1           47.0100     0.015701    0.567735    5.238054    
8           15        1           35.1700     0.022370    0.440297    5.206361    
8           16        1           51.1600     0.022979    0.778428    6.779448    
8           17        1           44.7800     0.027440    0.297632    3.336006    
8           18        1           58.0200     0.011563    0.648910    6.305740    
8           19        1           43.4800     0.013781    0.779044    7.646062    
8           20        1           35.6600     0.011041    0.588378    5.586902    
8           21        1           43.0700     0.024798    0.544695    4.255384    
8           22        1           52.4500     0.015107    0.767199    4.441119    
8           23        1           44.0300     0.006974    0.701756    7.131799    
8           24        1           29.8100     0.032319    0.176973    2.459195    
8           25        1           42.6800     0.014978    0.718022    6.497425    
8           26        1           22.2200     0.009490    0.575579    6.348299    
8           27        1           57.0400     0.011835    1.052345    12.095243   
8           28        1           58.9100     0.011157    0.665022    6.371531    
8           29        1           50.0300     0.015641    0.677171    5.289556    
8           30        1           46.0000     0.013714    0.976127    7.321917    
8           31        1           45.0900     0.012652    0.758777    6.275613    
8           32        1           24.1600     0.010419    0.580012    5.523688    
8           33        1           34.2500     0.011157    0.710243    6.903355    
8           34        1           59.3600     0.016122    0.722371    6.080960    
8           35        1           48.1500     0.015740    0.413044    4.218116    
8           36        1           52.9100     0.013245    0.628496    7.169336    
8           37        1           39.5300     0.028361    0.389790    4.680274    
8           38        1           41.4700     0.022234    0.507395    5.081038    
8           39        1           31.9400     0.028952    0.187012    2.787630    
8           40        1           41.0600     0.017388    0.366811    4.518285    
8           41        1           54.4500     0.021085    0.502160    4.403109    
8           42        1           42.9700     0.019988    0.291035    3.418098    
8           43        1           41.8700     0.038453    0.354375    3.569638    
8           44        1           26.9500     0.011761    0.925338    8.764525    
8           45        1           46.4200     0.020074    0.505770    4.243336    
8           46        1           42.5400     0.017167    0.445014    4.091696    
8           47        1           34.1400     0.022218    0.525066    5.538633    
8           48        1           39.5000     0.016819    0.580810    7.075851    
8           49        1           58.4700     0.017903    0.526944    4.841531    
8           50        1           36.0200     0.011544    0.415347    4.704529    
8           51        1           36.2900     0.022413    0.708641    6.695602    
8           52        1           43.2400     0.023899    0.430856    4.477022    
8           53        1           46.8700     0.011417    0.728508    7.759146    
8           54        1           38.6700     0.034691    0.344901    3.687111    
8           55        1           47.0500     0.016042    0.512027    4.285125    
8           56        1           30.2400     0.022797    0.470045    5.507710    
8           57        1           55.4800     0.027778    0.409199    4.585874    
8           58        1           47.6400     0.010849    0.931562    7.424962    
8           59        1           44.7300     0.019748    0.646291    5.227742    
8           60        1           40.7800     0.010250    0.497554    5.180826    
8           61        1           41.8400     0.010084    0.759491    7.801379    
8           62        1           49.8500     0.017713    0.494521    5.051765    
8           63        1           40.9900     0.015516    0.517256    6.042613    
8           64        1           20.8700     0.033571    0.577327    8.731203    
8           65        1           43.3100     0.014468    0.763356    7.146767    
8           66        1           39.2300     0.009389    1.000208    8.141495    
8           67        1           49.8800     0.020992    0.525557    5.727874    
8           68        1           52.5000     0.017099    0.713434    5.689588    
8           69        1           12.7400     0.013063    0.825435    8.101347    
8           70        1           48.2300     0.019786    0.550036    4.281604    
8           71        1           51.1700     0.036172    0.302882    3.856900    
8           72        1           47.9300     0.011329    1.025560    9.336952    
8           73        1           29.6500     0.017031    1.050262    8.524305    
8           74        1           53.0500     0.017924    0.733554    6.786461    
8           75        1           45.2000     0.015228    0.346339    3.720651    
8           76        1           45.6400     0.014162    0.630883    5.515919    
8           77        1           42.2700     0.014587    0.622416    5.826487    
8           78        1           38.3300     0.012872    0.594159    5.922884    
8           79        1           39.2900     0.028870    0.278464    3.782956    
8           80        1           34.9100     0.020429    0.414796    4.413374    
8           81        1           44.0900     0.013927    0.713312    6.519780    
8           82        1           56.9100     0.031656    0.418709    4.286786    
8           83        1           54.5000     0.015993    0.583443    5.728542    
8           84        1           39.8600     0.012100    0.618573    7.066969    
8           85        1           21.1400     0.009611    0.642166    7.894969    
8           86        1           53.6000     0.018670    0.480393    4.385549    
8           87        1           39.7500     0.016812    0.394964    3.587923    
8           88        1           47.2600     0.013045    0.405438    3.495402    
8           89        1           46.3800     0.009919    0.770804    7.252648    
8           90        1           34.8300     0.008460    1.204015    13.017017   
8           91        1           47.9000     0.023888    0.479277    4.553126    
8           92        1           44.8200     0.017135    0.524061    5.329674    
8           93        1           23.1100     0.012175    0.576129    6.582282    
8           94        1           58.0700     0.015170    0.537030    4.918233    
8           95        1           43.0500     0.043878    0.257749    3.282760    
8           96        1           41.5900     0.010183    1.029650    8.706110    
8           97        1           30.2700     0.016935    0.410246    4.350956    
8           98        1           49.5600     0.013635    0.550308    4.416729    
8           99        1           62.6300     0.008118    1.017152    8.594114    
9           0         1           48.4400     0.022046    0.351878    4.310425    
9           1         1           40.3900     0.013151    0.527577    7.065553    
9           2         1           31.8400     0.008187    0.891345    11.528944   
9           3         1           57.4700     0.013601    0.443885    4.738522    
9           4         1           38.9000     0.021099    0.425869    4.873355    
9           5         1           52.3600     0.010169    0.642145    10.904966   
9           6         1           39.3100     0.017507    0.649949    6.040796    
9           7         1           64.1700     0.011331    0.612168    5.482523    
9           8         1           40.4200     0.018816    0.624129    5.972180    
9           9         1           56.4800     0.013312    0.629351    5.218666    
9           10        1           18.0100     0.038618    0.314178    5.042556    
9           11        1           60.1300     0.005992    0.616840    6.388048    
9           12        1           45.4800     0.021595    0.336677    3.769978    
9           13        1           31.1800     0.011265    0.491248    4.708598    
9           14        1           51.8800     0.013092    0.483207    5.512599    
9           15        1           35.9900     0.023449    0.439750    6.708412    
9           16        1           44.1500     0.026611    0.668873    4.242203    
9           17        1           44.8300     0.026296    0.295131    3.766793    
9           18        1           56.0600     0.011583    0.568901    6.005105    
9           19        1           58.1000     0.013771    0.582527    5.197142    
9           20        1           42.2100     0.010581    0.528713    5.475895    
9           21        1           46.2900     0.020432    0.482640    4.929749    
9           22        1           62.4800     0.011566    0.759386    6.295138    
9           23        1           39.6500     0.007192    0.663734    7.266952    
9           24        1           26.7900     0.032119    0.176988    2.794586    
9           25        1           55.6300     0.014906    0.665082    6.192497    
9           26        1           15.2400     0.010536    0.476739    5.426707    
9           27        1           62.5900     0.009574    0.772124    9.518098    
9           28        1           44.3300     0.008727    0.622879    7.411516    
9           29        1           55.3300     0.018736    0.516330    4.327069    
9           30        1           62.1200     0.006518    0.864754    7.762651    
9           31        1           44.1100     0.015599    0.527198    4.102886    
9           32        1           40.3800     0.009290    0.554382    5.679447    
9           33        1           38.3100     0.010959    0.894211    10.062259   
9           34        1           56.6900     0.013903    0.603526    5.247446    
9           35        1           49.6400     0.011448    0.424020    5.341340    
9           36        1           63.1600     0.018846    0.435438    4.144718    
9           37        1           46.1500     0.026763    0.291841    3.782713    
9           38        1           44.5500     0.026581    0.487146    4.840226    
9           39        1           28.3900     0.047281    0.161515    2.691268    
9           40        1           32.7500     0.015731    0.286017    3.568843    
9           41        1           56.4500     0.028538    0.405014    4.078455    
9           42        1           45.3100     0.017152    0.382586    6.122058    
9           43        1           43.3800     0.044661    0.259841    2.878563    
9           44        1           40.2100     0.012265    0.680152    6.986649    
9           45        1           40.2800     0.020048    0.488432    5.183824    
9           46        1           33.3600     0.015523    0.462340    5.745079    
9           47        1           47.7400     0.024029    0.352009    3.291242    
9           48        1           42.7100     0.017483    0.429261    5.552211    
9           49        1           59.7500     0.013014    0.610699    7.415267    
9           50        1           36.2400     0.011149    0.407361    5.074413    
9           51        1           48.2500     0.027325    0.485418    4.172175    
9           52        1           43.6600     0.025088    0.384616    4.766800    
9           53        1           42.0800     0.015591    0.600640    6.027302    
9           54        1           38.6600     0.040793    0.224811    2.287877    
9           55        1           56.6800     0.015309    0.502738    5.186763    
9           56        1           35.5300     0.020496    0.370058    5.012753    
9           57        1           28.7000     0.022381    0.330374    3.652576    
9           58        1           52.3300     0.009601    0.840772    7.846235    
9           59        1           62.5400     0.017745    0.645674    5.626509    
9           60        1           40.1900     0.010866    0.428074    4.798647    
9           61        1           47.1300     0.012300    0.576322    5.341333    
9           62        1           58.8700     0.013562    0.461498    5.903872    
9           63        1           30.8400     0.015136    0.372974    4.760157    
9           64        1           19.2500     0.032866    0.417085    6.927568    
9           65        1           66.7200     0.012541    0.636272    6.071138    
9           66        1           46.2500     0.007078    0.805217    6.067321    
9           67        1           44.3100     0.019723    0.488368    5.784611    
9           68        1           60.6500     0.020752    0.593140    4.534504    
9           69        1           32.2200     0.011254    0.751726    9.552195    
9           70        1           49.8700     0.019030    0.516596    5.070993    
9           71        1           48.7200     0.025761    0.323792    4.978037    
9           72        1           57.1500     0.013965    0.825892    7.110439    
9           73        1           79.1800     0.011260    1.106028    10.688497   
9           74        1           41.3900     0.011005    0.661284    8.053426    
9           75        1           43.3500     0.015537    0.302659    3.704618    
9           76        1           42.0300     0.012452    0.561190    5.072184    
9           77        1           47.7500     0.011522    0.565033    6.528621    
9           78        1           43.8500     0.012591    0.449676    4.758230    
9           79        1           25.7800     0.035746    0.265324    3.838509    
9           80        1           47.0500     0.017599    0.371512    4.488597    
9           81        1           54.0400     0.012359    0.596926    5.777624    
9           82        1           52.0900     0.026856    0.383651    4.261374    
9           83        1           55.2400     0.017760    0.560146    6.192646    
9           84        1           37.2400     0.012813    0.461964    5.151326    
9           85        1           44.1100     0.010183    0.562873    6.703398    
9           86        1           54.8800     0.012134    0.525297    5.943813    
9           87        1           46.2100     0.014434    0.498078    6.935632    
9           88        1           47.9900     0.014747    0.382327    4.168962    
9           89        1           57.2600     0.009969    0.685142    5.660923    
9           90        1           56.6500     0.009969    0.819615    7.239666    
9           91        1           56.5500     0.020857    0.453379    4.529571    
9           92        1           54.1400     0.019617    0.403193    3.795215    
9           93        1           47.7000     0.012820    0.531766    7.236402    
9           94        1           47.3600     0.013939    0.498515    4.979845    
9           95        1           49.2800     0.034277    0.215965    3.087654    
9           96        1           49.7900     0.007351    0.921866    9.825439    
9           97        1           34.4100     0.016339    0.422592    5.181835    
9           98        1           55.3100     0.016201    0.544977    5.280718    
9           99        1           45.8300     0.010828    0.742534    4.702444    
10          0         1           51.6900     0.020118    0.287416    3.242809    
10          1         1           31.0500     0.015451    0.467475    6.070261    
10          2         1           48.9300     0.006223    0.831361    11.311913   
10          3         1           60.1100     0.011475    0.391886    4.918175    
10          4         1           34.7700     0.018546    0.336192    4.346172    
10          5         1           63.5000     0.011720    0.346577    3.988737    
10          6         1           59.6200     0.015931    0.603593    5.744936    
10          7         1           57.7100     0.012271    0.539589    6.030472    
10          8         1           44.0500     0.013730    0.527904    4.937034    
10          9         1           54.9500     0.015813    0.541495    5.084638    
10          10        1           19.3000     0.034013    0.322726    5.643718    
10          11        1           58.2800     0.007270    0.550400    5.438405    
10          12        1           51.3000     0.021035    0.287729    3.800918    
10          13        1           42.3000     0.011598    0.476747    5.476765    
10          14        1           52.3000     0.016538    0.403699    4.437785    
10          15        1           36.9600     0.018502    0.528845    8.633572    
10          16        1           80.3200     0.017593    0.687139    6.848907    
10          17        1           52.3400     0.029714    0.264641    3.479830    
10          18        1           65.4700     0.012584    0.471567    4.561634    
10          19        1           59.6700     0.012846    0.557905    5.732223    
10          20        1           47.2700     0.009642    0.457543    4.456118    
10          21        1           61.4100     0.019092    0.463610    5.150479    
10          22        1           54.8500     0.013630    0.798851    7.959085    
10          23        1           42.8000     0.008132    0.731544    9.570350    
10          24        1           44.2700     0.035369    0.143450    2.459312    
10          25        1           63.0800     0.014023    0.562767    5.170758    
10          26        1           33.2800     0.009976    0.442350    5.921905    
10          27        1           41.6800     0.008017    0.701974    10.574727   
10          28        1           59.6700     0.017114    0.425074    4.229292    
10          29        1           44.8800     0.018279    0.559027    5.686560    
10          30        1           56.8600     0.006154    0.786502    7.851761    
10          31        1           48.4200     0.009568    0.609613    6.628904    
10          32        1           37.0200     0.009806    0.476339    4.370775    
10          33        1           39.2300     0.007793    0.689861    8.798409    
10          34        1           59.0000     0.014153    0.601900    6.161639    
10          35        1           48.3200     0.012267    0.349889    4.426129    
10          36        1           56.7200     0.016050    0.432471    5.037385    
10          37        1           52.3300     0.026566    0.265303    4.084750    
10          38        1           46.6100     0.022198    0.383826    4.238735    
10          39        1           34.2200     0.037259    0.197793    3.625526    
10          40        1           49.2100     0.025124    0.253622    3.322154    
10          41        1           62.2200     0.017796    0.450250    5.221522    
10          42        1           48.3000     0.020673    0.234015    3.292101    
10          43        1           48.8200     0.023508    0.310246    4.498904    
10          44        1           56.5700     0.011461    0.634282    6.433477    
10          45        1           57.1900     0.020803    0.412899    4.548237    
10          46        1           52.9100     0.014072    0.374407    4.756376    
10          47        1           46.3500     0.019369    0.433094    5.540881    
10          48        1           58.8100     0.019554    0.297545    4.155484    
10          49        1           56.9100     0.014174    0.455100    5.269295    
10          50        1           36.9300     0.010734    0.377976    5.059000    
10          51        1           30.4500     0.018529    0.672519    8.645620    
10          52        1           49.0700     0.027524    0.260971    3.401224    
10          53        1           48.7200     0.013776    0.610010    7.449000    
10          54        1           37.0500     0.036648    0.337036    4.060887    
10          55        1           54.3700     0.012622    0.473973    5.304452    
10          56        1           37.7100     0.026331    0.343024    4.772864    
10          57        1           55.0200     0.020462    0.316008    3.998451    
10          58        1           41.6400     0.008830    0.803851    8.826515    
10          59        1           59.7000     0.015617    0.562622    5.360531    
10          60        1           38.7000     0.009840    0.459257    6.740005    
10          61        1           46.9500     0.010067    0.564092    5.747032    
10          62        1           60.5000     0.016017    0.371722    3.779531    
10          63        1           51.7600     0.011938    0.318992    4.867320    
10          64        1           32.7300     0.024274    0.472326    8.700775    
10          65        1           70.0900     0.012101    0.617896    6.831358    
10          66        1           55.2700     0.006486    0.881381    9.976147    
10          67        1           54.7900     0.023554    0.366834    4.308598    
10          68        1           52.2100     0.017104    0.687144    7.233528    
10          69        1           27.4400     0.014621    0.515882    6.077556    
10          70        1           51.5600     0.016124    0.435078    4.326820    
10          71        1           50.9500     0.033152    0.282395    4.299664    
10          72        1           69.8300     0.011496    0.917774    10.460017   
10          73        1           65.3600     0.013040    0.893843    9.251688    
10          74        1           63.5900     0.012839    0.632791    6.640132    
10          75        1           43.5200     0.019866    0.263990    3.647125    
10          76        1           54.8600     0.012550    0.556870    6.146952    
10          77        1           44.1600     0.012854    0.513199    5.680354    
10          78        1           48.2200     0.013929    0.442480    5.201427    
10          79        1           40.9500     0.027066    0.244312    3.748987    
10          80        1           38.2800     0.015897    0.343710    4.412555    
10          81        1           46.5900     0.014251    0.563163    6.204201    
10          82        1           50.8800     0.034143    0.344895    4.125481    
10          83        1           59.6600     0.017338    0.483547    5.173426    
10          84        1           54.2200     0.009870    0.493698    6.773279    
10          85        1           42.6300     0.012430    0.483874    7.653852    
10          86        1           59.1900     0.015466    0.481163    6.329726    
10          87        1           54.4700     0.012732    0.313956    3.592822    
10          88        1           49.1300     0.012758    0.363598    4.548204    
10          89        1           55.5000     0.007037    0.755282    11.901119   
10          90        1           67.8600     0.007633    0.851591    10.158661   
10          91        1           58.6600     0.020482    0.378321    4.249242    
10          92        1           59.1300     0.017043    0.447815    6.064345    
10          93        1           39.1200     0.010463    0.584830    9.481467    
10          94        1           56.6700     0.015170    0.451439    4.705668    
10          95        1           47.2300     0.042775    0.190492    2.829700    
10          96        1           33.7300     0.008219    0.822688    9.432969    
10          97        1           26.5900     0.015453    0.364869    4.651763    
10          98        1           56.6200     0.013189    0.488984    5.486164    
10          99        1           63.0100     0.008719    0.851782    9.138760    
